request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
35e8a218-d41b-4eaf-81b3-4d0e7c2e6c8f,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,826564.870519458,826567.3123146539,826570.0894588439,2276,200,2.4417951959185302,2.777144190040417
4fa23d3a-37af-45aa-8a8a-dec58aa27643,1326464b-c372-47f9-8850-927fd5f180aa,826556.840944317,826562.312714393,826570.084565389,3916,200,5.471770075964741,7.7718509959522635
38e2ee1b-e1d3-425e-afcd-5ad019b4cca3,f08a5a98-ba52-4eb6-9dfc-c3e02b3c3c96,826565.809121793,826567.60374776,826570.492112527,6377,200,1.7946259669261053,2.8883647670736536
82c11701-3a00-4689-93a0-1310d6f1800d,23ee0cbe-2b7a-408b-9469-e2b3dc42f35f,826567.867222005,826569.977165155,826571.326671564,5361,56,2.1099431499606,1.3495064090238884
6620e772-f2cc-4e50-987a-283ceec64ed6,828db195-ca5a-4484-848e-1fc6ac242624,826556.840978659,826563.7251416959,826572.358131674,5781,200,6.884163036942482,8.632989978068508
5e27c8b1-b5f3-49c9-88ab-4846ddd8a4d5,3ed7f939-1a64-4314-86e0-5d9c4a84a947,826559.929919007,826568.101180225,826572.260208973,5662,200,8.171261218027212,4.159028747933917
5ced6492-ead2-484b-ac1e-883c4d9bcf7b,c7344d02-17ce-4505-8d92-ada61240d9c1,826564.154907023,826568.7845482249,826572.666423893,2805,200,4.629641201929189,3.881875668070279
cb6f7c0d-0c9a-4a0b-8313-7ae0093daed7,61aaf7d9-5163-47db-a2f7-a5dfc87dc710,826568.916432971,826569.562082154,826573.0077410181,3784,200,0.6456491829594597,3.445658864104189
0e75799f-45d2-4160-ba22-8895bc4d1202,97e6ae57-69da-4647-a7d0-d90457e6abcc,826561.045187845,826564.684096916,826572.8670790341,829,200,3.6389090709853917,8.18298211810179
5ba3ca56-cddf-49d0-9c60-996b78e32a38,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,826558.006060641,826564.698075258,826573.0103036561,1415,186,6.692014617030509,8.312228398048319
e33bb86a-89ed-471a-863b-e62398fdd7f8,b3b1f241-4f97-466c-b9af-0701c1476d26,826558.006908883,826564.460070756,826573.0024405799,6203,200,6.4531618730397895,8.542369823902845
5d254467-ef59-4c29-8831-bd38bb246362,1e9d7c97-8003-4914-919a-c70046db848d,826559.929841205,826569.000604716,826573.16684884,2859,200,9.070763511001132,4.166244123945944
6c2ff731-b8ad-4230-9f45-398b3ed991ec,b0504ddd-048b-41e3-b755-077cdf863893,826561.045215937,826568.8707374409,826573.1383132159,6411,200,7.825521503924392,4.267575775040314
855a76fb-e602-49a1-bfac-3abfce26c157,8f095d32-b382-490a-af2a-f42225c16ffb,826559.929875947,826564.695972256,826573.158429217,825,200,4.766096309060231,8.462456960929558
358a2724-5444-4a01-a5eb-50087badb362,9751aa65-dcbb-464d-885d-1feaba1a4819,826559.929909955,826570.548880934,826573.118140354,3777,150,10.618970979005098,2.5692594200372696
c34f4b60-0139-4755-b435-8ab613143405,c1aa437d-4a45-48f5-a4ba-fefa5588951c,826563.352802113,826569.1373938511,826573.13320318,3650,200,5.784591738018207,3.995809328975156
bd36222d-8bf7-4ef3-9737-c86098aa97ae,2aacea92-7898-4f60-9526-e7a073521d56,826561.045211785,826570.049777247,826573.4074921,4873,200,9.004565462004393,3.3577148530166596
d053980b-8f17-4e6f-91b1-b33aff1193d1,ce4d3f5a-faf3-4b06-b766-a614f1096c6f,826566.796901318,826569.7766644349,826573.57049407,6296,200,2.979763116920367,3.793829635018483
