request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
a10b47b8-50b7-4863-bb5c-50340b27745f,c7558f93-f86c-4355-a7b9-c08b9ddff562,793862.159289607,793865.167400716,793876.01371151,5876,200,3.0081111090257764,10.84631079400424
c39a7ff4-42ef-457e-b0e9-fc05eba2ef1b,a3c929d0-baa7-4945-b63f-33a6fc39fd65,793862.516774422,793865.679529898,793876.307818087,3149,200,3.1627554759616032,10.628288189065643
5942c306-c286-4221-b4ed-ab797bac8898,7110344b-1fb7-43d7-ad6b-ca3b816cfae0,793870.567585565,793872.20956869,793876.417815707,671,87,1.641983125009574,4.208247016998939
a0bb0485-4306-41f3-b62e-5aaf850a8fbe,fc991f32-f1b6-4afe-ba3b-a472773d0110,793863.6899101,793866.7635996559,793876.4749802739,968,200,3.073689555982128,9.711380617925897
ce3112bc-aab0-4941-a723-6fdd7af9fc5d,e75457ed-6df5-4031-9265-1be7e8cbd160,793873.526184871,793875.954503699,793876.763571035,4382,18,2.428318827995099,0.8090673360275105
191b369e-0814-43a7-8be9-a15c7c50a4ea,12aae71a-3e0d-4bf5-90fb-76d1a7c353ae,793863.58667671,793866.3476573201,793876.8888631221,5722,200,2.7609806100372225,10.541205802001059
76d72fa8-03e2-46ee-91dc-c62c6effeb71,929b8a4f-ae3d-429e-830a-f69897f7f505,793865.076788242,793868.196464662,793877.3503002869,5974,191,3.1196764199994504,9.153835624922067
e55c6db1-29dd-45fd-9f13-654394a918e3,8861bb38-fa7f-46fe-a61e-d670524b80a8,793864.819060398,793867.87663565,793877.3969632931,6027,200,3.0575752520235255,9.520327643025666
ede43303-738a-4b7c-9ddb-92bf543ec3cc,657ec69d-2850-466b-9d84-480d9f1b5621,793865.295576045,793868.042419289,793877.696816161,2666,200,2.7468432439491153,9.654396872036159
8feac367-218f-4687-ab32-0265625e7ede,d320f06b-a0b4-4a9d-b201-e2bc260657f4,793865.543628732,793868.462959116,793878.121865197,4249,200,2.9193303840002045,9.658906080992892
8593622d-d8a0-4713-968a-d471fc463dea,7e0dc3cf-f526-472a-bc5c-d24141fee908,793870.246712717,793873.214874905,793878.214026228,3891,200,2.968162187957205,4.999151322990656
03124aed-698a-4e02-b7d1-c9abdaa2ee7d,773031a0-4df5-41b1-9031-e9c5d037efa1,793866.576336728,793868.865657917,793878.512943867,1855,200,2.2893211890477687,9.647285950020887
02c93b93-b581-4bc7-9a34-05ff27969a94,601ebb0f-02ad-42e7-a626-7ebef638a847,793864.08413974,793867.8312111531,793878.486154533,6295,200,3.7470714130904526,10.65494337992277
53843b20-b578-4dec-aec0-a65dabeab5a0,6e066633-fcb0-417d-94ee-a9864bbdaa41,793866.040025897,793869.070348492,793878.618704048,6876,200,3.0303225950337946,9.548355555976741
da25a2d3-2ce5-454b-8dc0-33839cc85548,0bb3e9ef-a7e7-449d-be77-fde198463305,793866.702229213,793869.341856417,793878.931755748,3074,200,2.6396272040437907,9.589899330982007
f77363b3-0b28-495c-9cd1-c1f3006b5ad8,632c53ab-a30f-443e-8a55-e9907563136d,793867.313060108,793869.370230546,793879.0902288189,791,200,2.0571704379981384,9.719998272950761
5cb99954-fb74-4ef2-8040-ba9581be3292,02fdc58c-4081-4c4f-b08f-be89fc1991ff,793871.01455568,793876.105662234,793879.109950103,2914,56,5.091106554027647,3.004287868971005
5d8c9790-85a9-4a7d-884b-f5dee711530c,d99bd3a4-aa98-4081-914d-d5fe46dea9f9,793865.733240384,793868.761056889,793879.425838866,1980,200,3.027816504938528,10.66478197707329
dcc18bbf-4f06-41a6-8280-cbcefd1a95ad,1326464b-c372-47f9-8850-927fd5f180aa,793867.910521793,793870.017758695,793879.6567502919,3916,200,2.1072369019966573,9.638991596992128
51e39b0a-4f7b-4799-a93a-daa82453675c,086d9db4-5996-4535-986e-525ff4b4a80d,793875.356863059,793876.9523207289,793879.7368513299,3072,57,1.5954576699296013,2.7845306009985507
e8cf11a8-b22e-441d-8f59-538c627f53c3,a9ee696e-7782-458b-b0e3-a5f993f4a8eb,793876.16885301,793879.018831058,793879.838071855,6138,18,2.8499780480051413,0.8192407969618216
d2566c11-f908-4011-8116-20337ef6db35,1fa5ccae-f241-4f75-a21b-4d320e2b4228,793867.64376262,793870.279120316,793879.898959705,6922,200,2.635357695980929,9.619839388993569
299c22fe-cd97-4a17-ab54-f39d75a61312,6fabae89-8106-4a2d-87ea-938cd36cda15,793868.361378372,793870.53634694,793880.091221332,1001,200,2.174968568026088,9.554874391993508
a29e3b3c-452f-44d0-81bb-e5ee78456dbb,b3617f9e-9162-4e7e-b033-d5442ce6ecc4,793868.205265249,793870.8726770161,793880.403213338,6284,200,2.667411767062731,9.530536321923137
04c16647-abcc-497d-973c-c2f7baf48b39,ca330d28-a7ef-4a25-a6cc-51578e715514,793871.295176064,793872.832115735,793880.457171504,6058,162,1.536939671030268,7.625055768992752
56513927-b9ee-436d-b7eb-9e96b2119256,ada614db-0cbb-4a1b-a79a-3e2f67153f46,793868.660863443,793871.232737948,793880.643983617,4620,200,2.5718745049089193,9.411245669005439
e98e41e0-837f-46a6-add7-11f92b3362d7,3327e22a-e47a-4e28-ab49-61feb0f8ccd2,793866.407324425,793870.240879928,793880.881286616,3686,200,3.8335555030498654,10.640406687976792
66d563de-9c32-48b9-929e-1485743b583a,828db195-ca5a-4484-848e-1fc6ac242624,793869.16094254,793871.933274626,793881.1677575869,5781,200,2.7723320859950036,9.23448296089191
07153827-d487-47cf-a04d-c1a6f876a7c6,7dffa10a-2db3-48f9-af53-bddccb30f2a3,793869.290714307,793871.858582936,793881.2058631671,4117,200,2.5678686290048063,9.347280231071636
6a65afa2-f1ca-443d-a16e-a26d54b26067,bfc78a92-84e5-4fdf-8b1d-913c94a11821,793878.09658025,793880.521314253,793881.475525882,3856,18,2.4247340030269697,0.9542116289958358
23c52e55-d12e-47ac-9aeb-1d0c8fa3ff91,fcaabc84-519f-4e09-90c8-1e1b11491039,793869.019931107,793871.960016569,793881.548954028,6220,200,2.9400854620616883,9.588937459047884
18c51f27-40bb-495a-9978-f4a056d975d3,394d1f48-5ed2-4b48-bbcd-f72d5f1a36aa,793869.464965823,793872.016205112,793881.615590237,3656,200,2.551239288994111,9.599385124980472
c34e0615-3625-4e53-9749-71c5e75b2f0c,d24c0cc3-a163-4cd4-9cf2-de41d5c96f4a,793870.363730217,793872.150344696,793881.638436828,1415,200,1.7866144790314138,9.488092132029124
d887948d-7393-498f-904f-54c0cab9461e,4b5c1f81-a784-456b-9708-1578b5087dca,793869.675144162,793872.164800818,793881.708083657,3800,200,2.4896566559327766,9.54328283900395
c90db306-176d-4d58-8134-bba7adb9770a,f21c3799-f3ff-498f-be2e-8982bdfe2ecd,793871.109968317,793872.333202359,793881.865713781,918,200,1.2232340420596302,9.532511421944946
5a39c9b9-9937-4f05-b80c-0131c91dd7f7,abc0c6cc-0bfe-4666-83e8-64b03ca4efa9,793872.572641294,793878.065199257,793881.912143701,2194,70,5.49255796300713,3.846944443997927
4bdd4119-1986-459a-abc4-167383eae89f,dbb95e14-48d9-4363-a646-86ec308fb763,793872.840919693,793875.69146111,793882.194690777,3658,200,2.8505414170213044,6.503229666966945
dce7b721-09dc-442b-8f1b-985200628509,92822c32-6058-49fd-aa9c-0152bb38bb78,793877.705989368,793880.289522432,793882.275225318,5839,44,2.5835330639965832,1.9857028860133141
11ddee48-b487-4ce4-b1b6-93c465442987,e88b1149-8f9c-4867-9db5-96d87443c927,793868.041226003,793871.940739081,793882.539636598,3090,200,3.8995130780385807,10.598897516960278
f7cd9a1c-359a-412c-a9f0-7f376d7a4c9c,32bb63f5-0400-4e7c-8e6c-cb23dafc8d9e,793871.653670272,793873.126549483,793882.542783389,1297,200,1.4728792110690847,9.416233905940317
87f10d9c-aac6-4cfc-85c5-ac989eb9b4f0,239fe02a-0a19-4d3b-9cb8-bae3872a285f,793868.793904957,793872.064535116,793882.9260826369,3311,200,3.2706301589496434,10.861547520966269
271cb350-d9be-4e97-b683-3be04a3a8a4e,ac793620-cf14-4d0b-85c9-285d6602176f,793871.794545877,793873.7102165141,793883.0529982421,5866,200,1.9156706370413303,9.342781728017144
fe18b1fa-37ae-4d46-9a2f-fe2d5aedea12,15e18881-cbb9-4802-a422-20808dd1ab23,793879.513268512,793882.0191649109,793883.3459132729,1525,38,2.5058963989140466,1.3267483620438725
8262c7bf-ba50-4943-815b-c6dbbd12d233,b3b1f241-4f97-466c-b9af-0701c1476d26,793872.178280129,793874.4739359119,793883.9423168709,6203,200,2.295655782916583,9.468380959006026
32c090c5-0978-4269-91ec-5b2fcb9b525f,161e547e-4532-4d71-a764-180d08c2eb2c,793870.030772879,793874.360647561,793884.0383502541,3213,176,4.3298746820073575,9.677702693035826
fa3fc530-195d-4e81-b315-7ecb6563d8fb,3ed7f939-1a64-4314-86e0-5d9c4a84a947,793874.96138568,793877.299771565,793884.1155871439,5662,200,2.3383858849992976,6.815815578913316
