request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
f5719b32-eaf9-4d88-974e-2c2b1e6a35cb,d87e4c91-ec1c-4e3d-8169-8ecaee30ef82,349332.80151284,349332.822261446,349335.28494116897,32,300,0.020748606009874493,2.4626797229866497
b479f1ca-7b09-4347-8d62-dfa9775829ae,67db7d7c-ef99-4957-95f3-13a7c2a89b51,349314.314817646,349315.02753572696,349335.86496198596,562,300,0.7127180809620768,20.83742625900777
4660cdae-d045-462e-8926-3ebac226f3a0,51dd6173-5d1d-4519-b870-900d9c90f356,349310.853680318,349310.914399551,349336.166865426,41,300,0.06071923300623894,25.252465875004418
d41417a4-9b3b-4172-90f8-2b4970475f88,7a2b937d-fbea-4c1d-9a9f-9708dc9aa797,349333.952479885,349333.978735713,349336.485656048,31,300,0.026255827979184687,2.5069203349994496
bdb95277-2943-4f7c-aca9-dc72cf011a8b,1c80f613-1294-41e8-aed4-6fc091a5fd9a,349334.672937632,349334.705567169,349337.25518198905,802,300,0.03262953698867932,2.5496148200472817
40112c9e-7aca-47aa-9ef9-c076c11ce9b4,010f93af-32dc-436a-9c56-06b4ddd86e75,349334.66946063,349334.72129585897,349337.261401611,761,300,0.051835228980053216,2.540105752006639
d7468151-6f10-48f0-bcd4-e61c34e07240,30f99e1a-9194-4dd2-8371-a3cf9dde23ca,349334.672994022,349334.73417782004,349337.271306994,465,300,0.06118379801046103,2.5371291739866138
66e9a1ea-23e5-40d2-a908-ad1c7b3af2a1,7fe7e9af-0eea-45dd-a9f3-1882dc7cb4fc,349335.222823761,349335.243771226,349337.837065802,8,300,0.020947465032804757,2.5932945759850554
83632866-05ae-4cfe-9b41-51875fd04a2d,93ed709e-c0be-4a71-98a8-b3b3d5a7d597,349335.349839574,349335.371976436,349337.981284828,51,300,0.0221368619822897,2.6093083919840865
d73654f2-56ec-4d5f-8586-d91bdbe62dd4,64bc0dca-6153-4c93-8407-ba4ebc5c8068,349310.861000939,349310.91374364495,349337.99237349094,2,300,0.05274270597146824,27.078629845986143
dc0deb5d-ff2e-46db-b9f0-6513e82eef8c,ca95cd7a-924d-4681-9643-ef90a5aea5f7,349335.552612445,349335.58030141,349338.21241152304,105,300,0.027688964968547225,2.6321101130452007
38d7ed9a-e73f-40ea-8193-a6df4b392565,fb3935b1-b61f-4cb4-8353-8253e838b605,349335.552522886,349335.58254607103,349338.213694102,104,300,0.030023185012396425,2.6311480309814215
